total_return,sharpe_ratio,final_value,symbol
-0.20100648409100133,-0.30262251695454495,79899.35159089987,sh.603408
0.06883619933260474,,106883.61993326047,sh.603409
0.502739823393154,0.2985097544622325,150273.9823393154,sh.603416
-0.3087779251985437,-0.6292887639008319,69122.20748014563,sh.603421
-0.5199589207878544,-0.6393721045699367,48004.107921214556,sh.603429
-0.48659670532916816,-0.6038656899212106,51340.32946708318,sh.603439
1.1096647711217154,0.5987064173812444,210966.47711217153,sh.603444
-0.22085563918953355,-0.028223603088291315,77914.43608104665,sh.603456
-0.08451940799511053,0.04058988461714473,91548.05920048895,sh.603458
0.08624625740937394,0.15150280925216947,108624.6257409374,sh.603466
0.3083518680458915,0.2877403062757971,130835.18680458915,sh.603477
2.6307228179472086,0.4846323816916103,363072.28179472085,sh.603486
0.5150983520937737,0.31564188398380444,151509.83520937737,sh.603488
0.2528185733395984,0.2425029550793075,125281.85733395984,sh.603489
0.4397888950791894,0.2634137649736518,143978.88950791894,sh.603496
1.6350689321786218,0.5071507979332031,263506.8932178622,sh.603499
0.6326571031994239,0.43205405469095615,163265.7103199424,sh.603500
0.3084900757214028,0.28712389443154673,130849.00757214028,sh.603501
1.8947836974155698,0.8272114207664146,289478.369741557,sh.603505
0.05548851293903717,0.09340900013291714,105548.85129390372,sh.603506
0.4306053783280644,0.30191836505236463,143060.53783280644,sh.603507
0.13867206319501843,0.1641819990431855,113867.20631950184,sh.603508
-0.3462583982774538,-0.5655591562125623,65374.16017225462,sh.603511
-0.10481754729070802,-0.06186015652158767,89518.2452709292,sh.603515
3.8534348647482752,0.5623133895687144,485343.4864748275,sh.603516
-0.4853065016536918,-1.1144056534745683,51469.34983463082,sh.603517
0.6076192266408715,0.33195582319696343,160761.92266408715,sh.603518
0.6432944578670416,0.5129771647066411,164329.44578670416,sh.603519
-0.5789159220679381,-0.8313949779689789,42108.40779320619,sh.603520
0.2558962401904199,0.22756180303971196,125589.62401904199,sh.603527
0.37530364626814555,0.3078269372940426,137530.36462681455,sh.603528
0.5622000215652416,0.4125348598672126,156220.00215652416,sh.603529
0.501500223594796,0.3547998608067416,150150.0223594796,sh.603530
-0.19703826092471033,-0.09880099147555202,80296.17390752897,sh.603533
1.1247038991884195,0.37922487073294703,212470.38991884195,sh.603535
0.24292996155234578,0.23699194967682152,124292.99615523458,sh.603536
-0.3336565160282329,-0.38950325081516374,66634.34839717671,sh.603538
-0.016508757855278382,-0.01904696681797277,98349.12421447216,sh.603551
1.4633969424405167,0.7541639989241659,246339.69424405167,sh.603556
-0.6162213172023333,-0.770670955975821,38377.86827976667,sh.603557
0.43266650803225554,0.34050078023420294,143266.65080322555,sh.603558
-0.43174672404183206,-0.36100818432409626,56825.327595816794,sh.603559
0.6835940277170224,0.4242445060093067,168359.40277170224,sh.603565
-0.3776446702279192,-0.3832214197641046,62235.53297720808,sh.603566
-0.1713545670557303,-0.18019895609794076,82864.54329442697,sh.603567
0.5268320460208232,0.31987407823230257,152683.20460208232,sh.603568
-0.030947473667099257,0.051130521468095866,96905.25263329007,sh.603569
0.052306800234691475,0.0615960643668733,105230.68002346915,sh.603577
0.0940125094045329,0.10231341636854402,109401.25094045329,sh.603578
0.2937636003489926,0.25664528041447415,129376.36003489926,sh.603579
0.4205882533882491,0.5521038918437963,142058.8253388249,sh.603580
0.6124197655700188,0.32973759839735345,161241.97655700188,sh.603583
0.03974285204946835,0.06264967657896066,103974.28520494683,sh.603585
0.3371870423386915,0.3404283236336889,133718.70423386915,sh.603586
-0.008630417372485827,-0.0934444532750181,99136.95826275142,sh.603587
0.1636663973001647,0.2012566060620713,116366.63973001647,sh.603588
-0.0051305888559212325,0.05111645642322679,99486.94111440788,sh.603589
0.12317448172594246,0.1654573540114331,112317.44817259425,sh.603590
-0.13686883482588164,0.106354594048407,86313.11651741184,sh.603595
1.676304565193102,0.6011328017753409,267630.4565193102,sh.603596
0.12891218989579967,0.1585865354384378,112891.21898957997,sh.603598
0.7838146096511028,0.41380032168787423,178381.46096511028,sh.603599
0.27954534992396746,0.32012764287852846,127954.53499239674,sh.603600
0.17316564179362495,0.2184865900074315,117316.5641793625,sh.603601
-0.1542891731554392,-0.15622408931205564,84571.08268445608,sh.603602
0.6720324378372572,0.41190869764711235,167203.24378372572,sh.603605
1.5908759279613036,0.5730750711453758,259087.59279613037,sh.603606
1.219950806649001,0.5902684690367495,221995.0806649001,sh.603607
0.011399709606088581,0.16483756227629223,101139.97096060886,sh.603608
-0.2705403612701816,-0.4025583734733474,72945.96387298184,sh.603609
0.3101846036290904,0.26718283790885483,131018.46036290904,sh.603610
0.5274431148883864,0.3978901999410181,152744.31148883863,sh.603611
1.1851712815647009,0.5576332630711115,218517.12815647008,sh.603612
0.3707409600566808,0.3155198876962604,137074.09600566808,sh.603613
1.7995382027053588,0.5391847964439014,279953.8202705359,sh.603615
-0.2283682673661408,-0.14952587044995458,77163.17326338592,sh.603616
0.08446801890456641,0.08976800324504484,108446.80189045664,sh.603617
0.428187429526906,0.32775599101230346,142818.7429526906,sh.603618
0.8094086832181452,0.4995925631736573,180940.86832181452,sh.603619
0.8179332063404284,0.3636520221565322,181793.32063404284,sh.603626
0.8736134487380757,0.5224957251214071,187361.34487380757,sh.603628
1.1701481847362785,0.4286166886895174,217014.81847362785,sh.603629
0.6227285753168879,0.45406582648156973,162272.8575316888,sh.603630
0.45348791945246686,0.31690181763876596,145348.7919452467,sh.603633
-0.0976543281946631,-0.008055157844713117,90234.56718053369,sh.603636
0.2122267825180698,0.21252190113621672,121222.67825180698,sh.603637
0.41318527170725283,0.2911742914853203,141318.52717072528,sh.603638
0.27452961768813167,0.2341811764855907,127452.96176881317,sh.603639
0.5030832515634285,2.49744612798831,150308.32515634285,sh.603648
1.5531367031517083,0.5804294080514657,255313.67031517084,sh.603650
0.6295029857054452,0.4640723873389213,162950.29857054452,sh.603655
0.768664198785875,0.6118618208109681,176866.4198785875,sh.603656
0.841809045903249,0.44953662079732054,184180.9045903249,sh.603657
-0.2550045381125371,-0.16688033462220206,74499.54618874629,sh.603658
0.36654197190330684,0.2856556072778719,136654.19719033068,sh.603659
-0.12287833936710536,0.047697127501470066,87712.16606328946,sh.603660
0.3915851789087581,0.28946860925787066,139158.5178908758,sh.603661
2.8064233855384284,0.7132576129565168,380642.33855384286,sh.603662
4.515971066078615,0.8819233422631076,551597.1066078615,sh.603663
1.2186474063557085,0.5004509552609492,221864.74063557084,sh.603665
-0.13883465343319754,0.029041303462065578,86116.53465668025,sh.603666
6.776358520545501,0.7918250615910672,777635.8520545501,sh.603667
0.5721177970445633,0.36938452301311786,157211.77970445633,sh.603668
-0.30480321096553875,-0.25814566736691397,69519.67890344613,sh.603669
0.16852134787623246,0.17842821742819306,116852.13478762325,sh.603676
0.8353757544790231,0.6931497691614155,183537.57544790232,sh.603677
-0.1208041532814331,0.04625712388087742,87919.58467185669,sh.603678
-0.44640224654851113,-0.527805559703303,55359.77534514889,sh.603679
0.3265239705760207,0.2568824317056321,132652.39705760207,sh.603680
-0.03422240290689268,0.1407673487759223,96577.75970931073,sh.603681
-0.19393531418322935,-0.19992061586657184,80606.46858167707,sh.603682
2.5188754671682165,0.5540985912535376,351887.5467168217,sh.603683
0.6233146831650976,0.3692785695234281,162331.46831650977,sh.603685
0.12588479383503756,0.18736169672008782,112588.47938350376,sh.603686
-0.2738098654977264,-0.1351272781010938,72619.01345022736,sh.603687
1.6889455473381554,0.4847126065587344,268894.55473381554,sh.603688
0.27367392924737316,0.34549487674834334,127367.39292473732,sh.603689
0.004846844130551617,0.009081560249491064,100484.68441305516,sh.603690
0.7769328006903603,0.37008493031666984,177693.28006903603,sh.603693
0.5393365640524006,0.28986824931821814,153933.65640524006,sh.603696
0.1686687009654753,0.18753836390167103,116866.87009654753,sh.603697
1.9894453564140724,0.5481916422002371,298944.53564140724,sh.603698
3.6417547025805335,0.7423749577018508,464175.47025805333,sh.603699
-0.31244457701775435,-0.24045949282109247,68755.54229822457,sh.603700
1.2921035259971754,0.512921769561604,229210.35259971753,sh.603701
0.36862827484948446,0.27798029544377273,136862.82748494844,sh.603703
0.48508310955536493,0.629225767128072,148508.3109555365,sh.603706
-0.4084548848517655,-0.23660254562156255,59154.51151482345,sh.603707
-0.5669084228806555,-0.9174108567112834,43309.15771193446,sh.603708
-0.001373890443201235,0.0526901744226888,99862.61095567988,sh.603709
-0.3373704279936098,-0.7920151752154627,66262.95720063902,sh.603711
-0.017774703918287123,0.07632661867975679,98222.52960817129,sh.603712
-0.11558743551429435,-0.4067534096283193,88441.25644857057,sh.603713
0.17038669279897178,0.19150499207427024,117038.66927989718,sh.603716
0.07060764962719943,0.14704384935486417,107060.76496271994,sh.603717
-0.4579792130423936,-0.5259985025466719,54202.07869576064,sh.603718
-0.5686274043582299,-1.9252880197564302,43137.25956417701,sh.603719
-0.05554229030170958,0.06495858915864597,94445.77096982904,sh.603721
0.3979181635990727,0.27013703707665104,139791.81635990727,sh.603722
0.6927277513999582,0.416250634756975,169272.77513999582,sh.603725
0.19439886912719972,0.204668829384978,119439.88691271997,sh.603726
-0.15093985540264096,-0.0599016360467552,84906.0144597359,sh.603727
3.2235438654558126,0.9066016016897023,422354.3865455813,sh.603728
0.12732898227168973,0.2220895147299015,112732.89822716897,sh.603729
0.7589037535507596,0.5601386638239975,175890.37535507596,sh.603730
0.7342909153931023,0.40580115393655064,173429.09153931023,sh.603733
1.012003058629959,0.3980096543537236,201200.3058629959,sh.603737
0.5075521281801566,0.30085646662577437,150755.21281801566,sh.603738
-0.042574632420462874,-0.03409769433738011,95742.53675795371,sh.603739
-0.4500922043773434,-0.776272745388676,54990.77956226566,sh.603755
1.0345022469582716,0.42322123246901094,203450.22469582717,sh.603757
2.52474891415644,0.6598246576404918,352474.89141564403,sh.603758
-0.2467397223728744,-0.4362746983492169,75326.02776271256,sh.603759
3.88219112853795,0.9760807070374783,488219.112853795,sh.603766
2.6310203169358,0.6201352902857199,363102.03169358004,sh.603767
0.2775805543783828,0.23603994920175292,127758.05543783828,sh.603768
1.277814382873724,0.6427704757960625,227781.4382873724,sh.603773
0.17388533901362446,0.19777395537773973,117388.53390136245,sh.603776
-0.17698828625607246,-0.060417534072853725,82301.17137439275,sh.603777
3.8126189769030816,0.45774659470948437,481261.89769030816,sh.603778
0.28112977506295167,0.24152539009348384,128112.97750629517,sh.603779
0.18582505311949934,0.2105882816844268,118582.50531194994,sh.603786
0.2707362995356691,0.24815220309286576,127073.62995356691,sh.603787
0.3728477799239781,0.32017696232900444,137284.7779923978,sh.603788
-0.49737969870559945,-0.6265014249637721,50262.030129440056,sh.603789
0.46622761703099036,0.31067723648049095,146622.76170309904,sh.603790
-0.2523559889121777,-0.34436601341314343,74764.40110878223,sh.603797
1.1712721897612701,0.5245696078951454,217127.218976127,sh.603798
0.9533092886353695,0.43968695713823047,195330.92886353694,sh.603799
3.1114741328735183,0.7500320475205048,411147.41328735184,sh.603800
-0.281316267692315,-0.37496616797590365,71868.3732307685,sh.603801
-0.07529745886275428,-0.028183763148732603,92470.25411372457,sh.603803
0.5582760875671735,0.33271807220702493,155827.60875671735,sh.603806
-0.1760970306721017,-0.1330644125451596,82390.29693278983,sh.603808
3.5976793042156916,0.9315959565866527,459767.93042156915,sh.603809
-0.33577774187577625,-0.212359528930332,66422.22581242237,sh.603810
0.36441397141779425,0.30067091185525596,136441.39714177942,sh.603811
1.136093843334405,0.3665179812340087,213609.3843334405,sh.603813
-0.5371550151540402,-0.5293363906044565,46284.498484595984,sh.603815
0.2255792041906745,0.20034646704971196,122557.92041906745,sh.603816
0.2725237215176763,0.3373513373539671,127252.37215176763,sh.603817
-0.40481115618936375,-0.03171807394483415,59518.884381063624,sh.603818
0.3851403105017729,0.3832374217641985,138514.0310501773,sh.603819
2.1130938893601297,0.5915863625118795,311309.388936013,sh.603822
0.06818813506760606,0.09377256398685489,106818.8135067606,sh.603823
-0.5271563054268139,-0.27630522371110644,47284.36945731861,sh.603825
0.2275979841117366,0.24273755072632736,122759.79841117366,sh.603826
0.8519875183338588,0.3351016787807191,185198.75183338588,sh.603828
0.7996419115644606,0.44125266991765516,179964.19115644606,sh.603829
0.23224373618309052,0.19916142462941983,123224.37361830905,sh.603833
-0.18934349807034245,-0.07182757956954837,81065.65019296575,sh.603836
0.01221245767216984,0.052272868338665505,101221.24576721698,sh.603838
-0.2540385746015128,-0.15643202852449142,74596.14253984872,sh.603839
0.3924014684341347,0.3018310028552019,139240.14684341347,sh.603843
0.6348451742107322,2.341888617443566,163484.51742107322,sh.603848
1.686210623115155,0.5943809684684926,268621.0623115155,sh.603855
0.3359694016793399,0.4891037242768731,133596.940167934,sh.603856
-0.0712654317520227,-0.18716714453739958,92873.45682479773,sh.603858
0.6258061463925173,0.4422211481157059,162580.61463925173,sh.603859
0.2177725016351331,0.2529146164473073,121777.25016351331,sh.603860
0.5399389848763839,0.39203665216654215,153993.8984876384,sh.603861
0.45959310094703776,0.28527818278976985,145959.31009470377,sh.603863
-0.5856620858883547,-0.8269575407299814,41433.79141116454,sh.603866
0.6855099976521084,0.4554054679997534,168550.99976521084,sh.603867
0.4795429891112694,0.3460857133368679,147954.29891112694,sh.603868
-0.02774526080154319,0.08712617817406543,97225.47391984568,sh.603869
2.806175764857345,1.0084015910942723,380617.5764857345,sh.603871
1.1142861529564994,0.4236925708372955,211428.61529564994,sh.603876
0.2831086327471878,0.22199493475940585,128310.86327471878,sh.603877
1.1101071545472292,0.5550918657008304,211010.71545472293,sh.603878
-0.21443063375169294,-0.005694173827763998,78556.9366248307,sh.603879
-0.2194867845276289,-0.15965322864146925,78051.32154723711,sh.603880
-0.03721317280506904,0.06857120732876026,96278.6827194931,sh.603881
0.1603850681737432,0.19103689551178957,116038.50681737432,sh.603882
-0.34759840885603305,-0.5607860248160693,65240.159114396694,sh.603883
0.35127688409757424,0.28215112743702053,135127.68840975742,sh.603885
0.031910532100243,0.05127600353433564,103191.0532100243,sh.603886
-0.3808790726074965,-0.13615543409465344,61912.09273925035,sh.603887
0.04272181142748057,0.08533213820226974,104272.18114274806,sh.603888
1.7880807711838576,1.2818532522038817,278808.07711838576,sh.603889
0.04834948795146949,0.09302878091149543,104834.94879514695,sh.603890
1.4355014938416484,0.6011831271192012,243550.14938416483,sh.603893
0.3935833067060934,0.34040169798284226,139358.33067060934,sh.603895
0.07312247982280853,0.12279715300032495,107312.24798228085,sh.603896
1.0580982151898812,0.401013984435551,205809.82151898812,sh.603897
0.045615721415395674,0.06794881255983427,104561.57214153957,sh.603898
-0.10992995552556793,0.06297969645968124,89007.0044474432,sh.603899
0.2289978893397549,0.2084764920429931,122899.78893397549,sh.603900
0.8701193529562989,0.40964711326632425,187011.9352956299,sh.603901
0.688298790782,0.3444550458476644,168829.8790782,sh.603903
2.0215042722887917,0.46494231949803705,302150.4272288792,sh.603906
0.7138152849223034,0.38604188036377374,171381.52849223034,sh.603908
0.1831810284834521,0.19485656617339492,118318.10284834521,sh.603909
0.03191328804274264,-0.00037896714956232755,103191.32880427426,sh.603912
-0.2255654722755091,-0.16999417638259248,77443.45277244909,sh.603915
-0.4532714333746789,-0.3174543615770856,54672.85666253211,sh.603916
0.6205509043063788,0.3101794204945901,162055.09043063788,sh.603917
0.8828222286311892,0.3580402566714729,188282.22286311892,sh.603918
1.0286107888771407,0.3356333347907347,202861.07888771407,sh.603919
1.690884414791796,0.7245888404121931,269088.4414791796,sh.603920
0.9987277565597149,0.6283949050372214,199872.7756559715,sh.603922
0.9101441082879574,0.4257050627267639,191014.41082879575,sh.603926
-0.2754975478002452,-0.46197752075592247,72450.24521997548,sh.603927
1.1416385838553091,0.49780212152704295,214163.8583855309,sh.603928
6.02906724397608,0.6420411200100627,702906.724397608,sh.603929
0.3516811732869677,0.36770532067418404,135168.11732869677,sh.603931
0.8615802536773842,0.4805050837574991,186158.02536773842,sh.603933
-0.08299764697234234,0.020060370045661025,91700.23530276577,sh.603936
0.32654893894955284,0.32616323359354965,132654.89389495528,sh.603937
0.7951147087959811,0.37993602980923313,179511.4708795981,sh.603938
0.006769786029737588,0.07763640487988971,100676.97860297376,sh.603939
0.316129085185258,0.25778969712127764,131612.9085185258,sh.603948
0.3550680713116488,0.2777539484031756,135506.80713116488,sh.603949
0.42101740026305373,0.318906493913887,142101.74002630537,sh.603950
0.7105327012869905,0.4493060885280342,171053.27012869905,sh.603955
-0.46571421331473045,-0.2825372237931758,53428.578668526956,sh.603956
0.9267287407185286,0.42945653448897436,192672.87407185286,sh.603958
-0.0695677235966004,0.1282449198152954,93043.22764033996,sh.603959
-0.08208446102022833,0.11600662476791598,91791.55389797717,sh.603960
1.2355353505378854,0.6025341324292456,223553.53505378854,sh.603966
0.5208171408613131,0.4656255015166567,152081.7140861313,sh.603967
0.0659104527124323,0.11920149952458166,106591.04527124323,sh.603968
1.6365318659528199,1.270847432285529,263653.186595282,sh.603969
0.37928152002265736,0.311267209690334,137928.15200226574,sh.603970
0.4001985825676477,0.30636487891838216,140019.85825676477,sh.603976
1.041535662168616,0.7093541919830553,204153.5662168616,sh.603977
0.13519520122234158,0.17473960005229935,113519.52012223416,sh.603978
6.949285220027168,1.3403260340338004,794928.5220027168,sh.603979
-0.13132195202779198,-0.2520641121548219,86867.8047972208,sh.603980
-0.3206649026166268,0.10728684736105436,67933.50973833732,sh.603982
-0.39590436874275486,-0.6733306682849822,60409.56312572451,sh.603983
1.2849120126512192,0.44847210044463176,228491.20126512193,sh.603985
0.9970784433993747,0.4704388981681341,199707.84433993747,sh.603986
-0.3784562531061229,-0.24839527335648562,62154.37468938771,sh.603987
1.7455772273018788,0.5885133198737909,274557.7227301879,sh.603988
-0.1810246371515344,-0.018988156826154744,81897.53628484656,sh.603989
-0.2091733379148897,-0.19866762098581695,79082.66620851103,sh.603990
0.6981042920397635,0.7060516362445439,169810.42920397635,sh.603991
1.5359855567352174,0.52503117753956,253598.55567352174,sh.603992
4.807435968249202,0.6565091526393734,580743.5968249202,sh.603993
0.4340831177554268,0.2736719472777786,143408.31177554268,sh.603995
0.892663614013466,0.3917961463391792,189266.3614013466,sh.603997
0.7420632852106008,0.6215964314768787,174206.3285210601,sh.603998
0.17572337704163293,0.2295128121415058,117572.33770416329,sh.603999
-0.426334910276308,-0.6550039252792877,57366.5089723692,sh.605001
0.27766705241136325,0.23841376727488992,127766.70524113633,sh.605003
0.18191969853495363,0.2245706205128849,118191.96985349536,sh.605005
0.2237861870319888,0.20425576401727014,122378.61870319888,sh.605006
-0.31117872778915917,-0.7585783812213808,68882.12722108408,sh.605007
-0.21251478643862515,-0.32907320792726497,78748.52135613748,sh.605008
-0.466242455292287,-0.3900047305808885,53375.7544707713,sh.605009
-0.00444241214438196,0.07107917344846791,99555.7587855618,sh.605011
1.6608416013646905,0.7014112704606251,266084.16013646906,sh.605016
-0.18274022032941065,-0.0072085989845400355,81725.97796705893,sh.605018
0.02542233162027027,0.05223148895425666,102542.23316202703,sh.605020
0.21540889575229316,0.22235157001210126,121540.88957522932,sh.605028
0.18123678290826065,0.20713291145274468,118123.67829082606,sh.605033
0.32392946353677426,0.2782411514959839,132392.94635367743,sh.605050
0.1318500449292094,0.18857454748513405,113185.00449292094,sh.605055
-0.010888595424945089,0.06105770412362488,98911.14045750549,sh.605056
0.12426557282796698,0.14086122079812502,112426.5572827967,sh.605058
1.1321899260263486,0.5206052438867409,213218.99260263485,sh.605060
-0.23683043921904653,-0.2118327591681105,76316.95607809535,sh.605066
-0.12600765659376542,0.011001520109975934,87399.23434062346,sh.605068
0.022225805266111856,0.12516193058354214,102222.58052661119,sh.605069
-0.3122141967134949,-0.855634262032384,68778.58032865051,sh.605077
-0.35183796719185967,-0.30293894400339116,64816.203280814036,sh.605080
1.2744370221095882,0.7615690167172021,227443.7022109588,sh.605086
0.7784971081589581,0.5358627845371411,177849.7108158958,sh.605088
-0.48149243481958576,-1.8402981599297876,51850.756518041424,sh.605089
1.1484771366080182,0.8017258225859877,214847.71366080182,sh.605090
0.4480310934469051,0.4333642031063519,144803.1093446905,sh.605098
-0.1426344273202801,-0.08260456847372716,85736.55726797199,sh.605099
0.7364886072385736,0.3195276726973289,173648.86072385736,sh.605100
0.09981031280455384,0.14926735009891323,109981.03128045538,sh.605108
-0.20424611804106185,-0.12482519301074438,79575.38819589381,sh.605111
0.4330957154178241,0.4030255197146235,143309.5715417824,sh.605116
0.6837210107435344,0.4746097269515068,168372.10107435344,sh.605117
0.6204695528739487,0.3481768173418562,162046.95528739487,sh.605118
-0.4961182481686982,-0.7468581350210396,50388.17518313018,sh.605122
0.5022813614285883,0.33218162031455656,150228.13614285883,sh.605123
1.650411115511144,0.8653233945937844,265041.1115511144,sh.605128
0.780934534873055,0.4791430468842404,178093.4534873055,sh.605133
-0.5351517701922548,-0.7938836125159273,46484.82298077452,sh.605136
-0.2986374377485244,-0.3863923041387601,70136.25622514756,sh.605138
0.08387023254390122,0.08395065823787748,108387.02325439012,sh.605151
0.4578965695042338,0.31557268579165887,145789.65695042338,sh.605155
-0.01928380501193169,0.08158199882654442,98071.61949880683,sh.605158
-0.25384203391835164,-0.29275624399918854,74615.79660816483,sh.605162
-0.06394913361080995,0.030190314202189653,93605.086638919,sh.605166
0.7618508576107444,0.5245684883531841,176185.08576107444,sh.605167
-0.38484260214934396,-1.0109460297991686,61515.739785065605,sh.605168
-0.01875727966254941,-0.06303286985825214,98124.27203374506,sh.605169
-0.326789112883248,-0.41725014457656384,67321.0887116752,sh.605177
-0.05260445367235545,0.12485917718103011,94739.55463276446,sh.605178
0.21054936186633147,0.23111515857990245,121054.93618663315,sh.605179
-0.2186362062626981,-0.20060643721662963,78136.37937373019,sh.605180
0.33457651757544343,0.34499610687780047,133457.65175754434,sh.605183
0.10442015155915854,0.18042237610474415,110442.01515591585,sh.605186
0.45210746966455073,0.2698829174443296,145210.74696645507,sh.605188
0.09641911429695174,0.1532942365970646,109641.91142969517,sh.605189
1.6217645071780642,0.4995037819129187,262176.4507178064,sh.605196
0.3963822628498904,0.3924050322514849,139638.22628498904,sh.605198
-0.5500300604895889,-0.9025566251420435,44996.993951041106,sh.605199
0.06639861142844776,0.11813182480877733,106639.86114284478,sh.605208
0.2754942230267245,0.2238609876889057,127549.42230267245,sh.605218
-0.12980698799218443,-0.1259544559283005,87019.30120078156,sh.605222
0.4577121713433566,0.4319323268912368,145771.21713433566,sh.605228
11.62873540482742,0.44207191267105406,1262873.540482742,sh.605255
-0.0576685313023832,-0.17526972991301737,94233.14686976168,sh.605258
0.6184618122549803,0.5735692072709683,161846.18122549803,sh.605259
-0.31289204591020503,-0.21516934622581743,68710.7954089795,sh.605266
-0.1618115588375424,-0.18056720755722103,83818.84411624576,sh.605268
1.3686538871732807,0.794571947927192,236865.38871732808,sh.605277
0.8040976952063257,0.6057346098875823,180409.76952063257,sh.605286
0.17959550674685873,0.20292996713722797,117959.55067468587,sh.605287
-0.2797314809737519,-0.17778175641624505,72026.85190262481,sh.605288
1.728051190954026,0.5745491542921153,272805.1190954026,sh.605289
-0.07596589578433893,-0.1756413272321241,92403.4104215661,sh.605296
2.063436997268366,0.5324892077950554,306343.6997268366,sh.605298
-0.16805210980665025,-0.05445088495429437,83194.78901933497,sh.605299
-0.41098218040014367,-3.9662012816189476,58901.78195998563,sh.605300
-0.038921407277753894,0.11390281332439747,96107.85927222461,sh.605303
0.6521872603112119,0.4173989627852762,165218.7260311212,sh.605305
1.65642520207158,0.4448169852678964,265642.520207158,sh.605318
1.0602483537209566,0.5853173535823541,206024.83537209567,sh.605319
1.125664865025322,0.5730892453428617,212566.4865025322,sh.605333
-0.14712024051644054,-0.08527576088838551,85287.97594835595,sh.605336
-0.4271151978912183,-0.8177174043972124,57288.480210878166,sh.605337
-0.17319279457865952,-0.14270316725479443,82680.72054213405,sh.605338
-0.35797487428540514,-0.7495187001137452,64202.51257145948,sh.605339
-0.3806733062121275,-0.3468333351751876,61932.66937878725,sh.605358
0.22252095604644215,0.22811829040765186,122252.09560464422,sh.605365
-0.09160043698276728,-0.0007838695098368037,90839.95630172327,sh.605366
0.012890556902479729,0.049824635336576766,101289.05569024797,sh.605368
0.11391286224470838,0.23191674532487663,111391.28622447084,sh.605369
-0.38142634511861156,-0.41280126394183136,61857.36548813884,sh.605376
0.051003847801714,0.07528023508814537,105100.3847801714,sh.605377
0.25449767451918537,0.26337019668387435,125449.76745191854,sh.605378
-0.35597910033872276,-0.43024349114437266,64402.08996612772,sh.605388
0.7373772249802575,0.36385199492446196,173737.72249802575,sh.605389
0.6770161835397067,0.6063741681658537,167701.61835397067,sh.605398
0.2983326410247512,0.24439276644160135,129833.26410247512,sh.605399
1.5611049558832593,0.589468538607872,256110.49558832592,sh.605488
-0.17659382426583164,-0.5917362166058157,82340.61757341684,sh.605499
0.14010790873086226,0.15315698671817335,114010.79087308623,sh.605500
-0.06831307672944473,-0.06457761518697223,93168.69232705553,sh.605507
0.18787169031884157,0.21198776437187966,118787.16903188416,sh.605555
0.02667996585032597,0.09337596320791475,102667.9965850326,sh.605566
-0.22252357979010878,-0.11503674818848873,77747.64202098912,sh.605567
0.056936852849927964,0.18215536523975698,105693.6852849928,sh.605577
0.9029525612735285,0.460000300113229,190295.25612735286,sh.605580
0.1923285036512825,0.21248152991082436,119232.85036512825,sh.605588
-0.09996750902938525,-0.12872864251219482,90003.24909706147,sh.605589
3.9459229436702112,0.7255638695726714,494592.2943670211,sh.605598
0.5230764200814584,0.4041895061566696,152307.64200814583,sh.605599
-0.11029524116917018,-0.09949340865121992,88970.47588308298,sh.688001
1.0787872266781913,0.4041244493359792,207878.72266781912,sh.688002
1.178276644681936,1.0165185262757575,217827.6644681936,sh.688003
-0.5807634363260312,-0.6403350447653753,41923.65636739688,sh.688004
0.8070748565737562,0.3875615813732219,180707.48565737563,sh.688005
0.12023043436875451,0.218143620556766,112023.04343687545,sh.688006
-0.2054848195581438,0.023199367112442484,79451.51804418562,sh.688007
-0.13393830014323307,-0.3102197464096717,86606.1699856767,sh.688008
0.051783598866756944,0.06572925828828403,105178.3598866757,sh.688009
-0.09353473630206834,-0.11257537827249149,90646.52636979317,sh.688010
0.333833825477559,0.2626148588062337,133383.3825477559,sh.688011
-0.09518879615087716,-0.21422893366734774,90481.12038491228,sh.688012
0.27794993910266086,0.21518070898361785,127794.99391026609,sh.688013
-0.3720330259126608,-0.7070861975958733,62796.69740873392,sh.688015
0.4016083230369765,0.2989589592289986,140160.83230369765,sh.688016
0.5858701721332251,0.40357205421252845,158587.0172133225,sh.688017
-0.17437694070509271,-0.0668105564275666,82562.30592949073,sh.688018
2.0625267041245783,0.6669019977379844,306252.67041245784,sh.688019
-0.39778951189293976,-0.6028788187104874,60221.04881070602,sh.688020
-0.3191082100333262,-0.08163700200872238,68089.17899666738,sh.688021
-0.3733948360596909,-0.06703373708286388,62660.51639403091,sh.688022
-0.311892456151988,-0.14564113413608276,68810.7543848012,sh.688023
0.17844520612514694,0.2442048639773827,117844.5206125147,sh.688025
-0.43072186546864455,-0.11049451794524807,56927.813453135546,sh.688026
-0.01250731173044871,0.04547142829815442,98749.26882695513,sh.688027
0.3980487767389312,0.26501467570621867,139804.87767389312,sh.688028
0.3089809015669016,0.3090765649230657,130898.09015669016,sh.688029
-0.4162009412693897,-0.6666859955330945,58379.90587306103,sh.688030
-0.0617645426293998,-0.002611541494519347,93823.54573706002,sh.688031
0.21867285941532055,0.23003530666727795,121867.28594153206,sh.688032
-0.5766605684332015,-0.0761762657343291,42333.94315667986,sh.688033
-0.3098052109537335,-0.5346576550549157,69019.47890462665,sh.688035
0.9264213861754799,0.37896814691351766,192642.138617548,sh.688036
1.1487267937294114,0.6355142788740402,214872.67937294114,sh.688037
